timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764385338609,225,Token,200,OK,APIs 1-1,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,225,0,63
1764385338836,24,Enhanced Entity Search,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,444,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,21,0,0
1764385338093,249,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,710,10,10,null,0,518,63
1764385338609,225,Token,200,OK,APIs 1-1,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,225,0,63
1764385338836,24,Enhanced Entity Search,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,444,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,21,0,0
1764385338257,173,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,710,10,10,null,0,507,54
1764385338763,157,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,157,0,54
1764385338921,16,Enhanced Entity Search,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,444,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,16,0,0
1764385338257,173,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,710,10,10,null,0,507,54
1764385338763,157,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,157,0,54
1764385338921,16,Enhanced Entity Search,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,444,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,16,0,0
1764385338348,135,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,795,10,10,null,0,510,0
1764385338856,118,Token,200,OK,APIs 1-10,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,118,0,0
1764385338975,17,Radial Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,17,0,0
1764385338348,135,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,795,10,10,null,0,510,0
1764385338856,118,Token,200,OK,APIs 1-10,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,118,0,0
1764385338975,17,Radial Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,17,0,0
1764385338617,75,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,795,10,10,null,0,509,0
1764385339123,58,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,57,0,0
1764385339183,17,Radial Map,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,17,0,0
1764385338617,75,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,795,10,10,null,0,509,0
1764385339123,58,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,57,0,0
1764385339183,17,Radial Map,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,17,0,0
1764385338598,189,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,795,10,10,null,0,511,0
1764385339107,171,Token,200,OK,APIs 1-7,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,171,0,0
1764385339280,18,Radial Map,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,17,0,0
1764385338598,189,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,795,10,10,null,0,511,0
1764385339107,171,Token,200,OK,APIs 1-7,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,171,0,0
1764385339280,18,Radial Map,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,17,0,0
1764385338861,73,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,795,10,10,null,0,513,0
1764385339372,55,Token,200,OK,APIs 1-1,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,55,0,0
1764385339428,18,Radial Map,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,18,0,0
1764385338861,73,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,795,10,10,null,0,513,0
1764385339372,55,Token,200,OK,APIs 1-1,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,55,0,0
1764385339428,18,Radial Map,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,18,0,0
1764385338858,121,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,710,10,10,null,0,517,44
1764385339373,102,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,101,0,44
1764385339477,19,Enhanced Entity Search,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,444,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,19,0,0
1764385338858,121,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,710,10,10,null,0,517,44
1764385339373,102,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,101,0,44
1764385339477,19,Enhanced Entity Search,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,444,10,10,https://api-preprod.stg.handshakes.ai/api/entity/search,19,0,0
1764385338806,203,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,795,10,10,null,0,505,0
1764385339309,182,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,182,0,0
1764385339493,21,Radial Map,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385338806,203,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,795,10,10,null,0,505,0
1764385339309,182,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,182,0,0
1764385339493,21,Radial Map,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385338937,76,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,795,10,10,null,0,516,0
1764385339450,53,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,53,0,0
1764385339505,23,Radial Map,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,23,0,0
1764385338937,76,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,795,10,10,null,0,516,0
1764385339450,53,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,53,0,0
1764385339505,23,Radial Map,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,23,0,0
1764385338993,196,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,846,10,10,null,0,505,0
1764385339496,172,Token,200,OK,APIs 1-10,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,172,0,0
1764385339670,24,Interconnection Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,24,0,0
1764385338993,196,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,846,10,10,null,0,505,0
1764385339496,172,Token,200,OK,APIs 1-10,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,172,0,0
1764385339670,24,Interconnection Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,24,0,0
1764385339201,179,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,846,10,10,null,0,517,0
1764385339716,163,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,163,0,0
1764385339881,16,Interconnection Map,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,15,0,0
1764385339201,179,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,846,10,10,null,0,517,0
1764385339716,163,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,163,0,0
1764385339881,16,Interconnection Map,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,15,0,0
1764385339298,173,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,846,10,10,null,0,513,0
1764385339809,156,Token,200,OK,APIs 1-7,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,156,0,0
1764385339967,17,Interconnection Map,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,17,0,0
1764385339298,173,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,846,10,10,null,0,513,0
1764385339809,156,Token,200,OK,APIs 1-7,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,156,0,0
1764385339967,17,Interconnection Map,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,17,0,0
1764385339447,134,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,846,10,10,null,0,504,0
1764385339949,112,Token,200,OK,APIs 1-1,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,112,0,0
1764385340063,22,Interconnection Map,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385339447,134,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,846,10,10,null,0,504,0
1764385339949,112,Token,200,OK,APIs 1-1,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,112,0,0
1764385340063,22,Interconnection Map,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385339514,79,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,846,10,10,null,0,515,0
1764385340026,61,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,61,0,0
1764385340089,18,Interconnection Map,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,18,0,0
1764385339514,79,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,846,10,10,null,0,515,0
1764385340026,61,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,61,0,0
1764385340089,18,Interconnection Map,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,18,0,0
1764385339529,86,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,846,10,10,null,0,515,0
1764385340042,68,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,68,0,0
1764385340112,18,Interconnection Map,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,18,0,0
1764385339529,86,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,846,10,10,null,0,515,0
1764385340042,68,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,68,0,0
1764385340112,18,Interconnection Map,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,18,0,0
1764385339496,178,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,795,10,10,null,0,518,0
1764385340011,162,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,162,0,0
1764385340176,16,Radial Map,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,15,0,0
1764385339496,178,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,795,10,10,null,0,518,0
1764385340011,162,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,162,0,0
1764385340176,16,Radial Map,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,15,0,0
1764385339695,188,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,795,10,10,null,0,504,0
1764385340197,167,Token,200,OK,APIs 1-10,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,167,0,0
1764385340366,21,LBO Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385339695,188,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,795,10,10,null,0,504,0
1764385340197,167,Token,200,OK,APIs 1-10,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,167,0,0
1764385340366,21,LBO Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385339984,84,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,795,10,10,null,0,512,0
1764385340494,61,Token,200,OK,APIs 1-7,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,61,0,0
1764385340557,23,LBO Map,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,23,0,0
1764385339984,84,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,795,10,10,null,0,512,0
1764385340494,61,Token,200,OK,APIs 1-7,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,61,0,0
1764385340557,23,LBO Map,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,23,0,0
1764385339897,188,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,795,10,10,null,0,505,0
1764385340400,173,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,173,0,0
1764385340575,15,LBO Map,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,14,0,0
1764385339897,188,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,795,10,10,null,0,505,0
1764385340400,173,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,173,0,0
1764385340575,15,LBO Map,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,14,0,0
1764385340108,79,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,795,10,10,null,0,512,0
1764385340617,57,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,57,0,0
1764385340677,22,LBO Map,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385340108,79,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,795,10,10,null,0,512,0
1764385340617,57,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,57,0,0
1764385340677,22,LBO Map,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385340130,112,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,795,10,10,null,0,506,0
1764385340633,59,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,59,0,0
1764385340695,53,LBO Map,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,52,0,0
1764385340130,112,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,795,10,10,null,0,506,0
1764385340633,59,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,59,0,0
1764385340695,53,LBO Map,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,52,0,0
1764385340085,186,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,795,10,10,null,0,503,0
1764385340586,167,Token,200,OK,APIs 1-1,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,167,0,0
1764385340755,19,LBO Map,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385340085,186,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,795,10,10,null,0,503,0
1764385340586,167,Token,200,OK,APIs 1-1,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,167,0,0
1764385340755,19,LBO Map,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385340192,229,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,846,10,10,null,0,505,0
1764385340695,213,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,212,0,0
1764385340910,16,Interconnection Map,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,16,0,0
1764385340192,229,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,846,10,10,null,0,505,0
1764385340695,213,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,212,0,0
1764385340910,16,Interconnection Map,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,580,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,16,0,0
1764385340387,206,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,795,10,10,null,0,513,0
1764385340898,169,Token,200,OK,APIs 1-10,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,169,0,0
1764385341069,37,Investee Companies Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,37,0,0
1764385340387,206,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,795,10,10,null,0,513,0
1764385340898,169,Token,200,OK,APIs 1-10,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,169,0,0
1764385341069,37,Investee Companies Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,37,0,0
1764385340590,104,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,795,10,10,null,0,511,0
1764385341099,55,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,55,0,0
1764385341156,49,Investee Companies Map,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,49,0,0
1764385340590,104,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,795,10,10,null,0,511,0
1764385341099,55,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,55,0,0
1764385341156,49,Investee Companies Map,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,49,0,0
1764385340699,80,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,795,10,10,null,0,511,0
1764385341209,59,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,59,0,0
1764385341269,21,Investee Companies Map,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385340699,80,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,795,10,10,null,0,511,0
1764385341209,59,Token,200,OK,APIs 1-9,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,59,0,0
1764385341269,21,Investee Companies Map,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385340748,89,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,795,10,10,null,0,511,0
1764385341256,72,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,71,0,0
1764385341330,17,Investee Companies Map,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,17,0,0
1764385340748,89,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,795,10,10,null,0,511,0
1764385341256,72,Token,200,OK,APIs 1-3,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,71,0,0
1764385341330,17,Investee Companies Map,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,17,0,0
1764385340775,85,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,795,10,10,null,0,515,0
1764385341288,57,Token,200,OK,APIs 1-1,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,57,0,0
1764385341347,28,Investee Companies Map,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,28,0,0
1764385340775,85,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,795,10,10,null,0,515,0
1764385341288,57,Token,200,OK,APIs 1-1,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,57,0,0
1764385341347,28,Investee Companies Map,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,28,0,0
1764385340580,346,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,795,10,10,null,0,507,0
1764385341084,329,Token,200,OK,APIs 1-7,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,329,0,0
1764385341416,17,Investee Companies Map,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,17,0,0
1764385340580,346,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,795,10,10,null,0,507,0
1764385341084,329,Token,200,OK,APIs 1-7,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,329,0,0
1764385341416,17,Investee Companies Map,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,17,0,0
1764385340927,192,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,795,10,10,null,0,503,0
1764385341428,174,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,174,0,0
1764385341604,18,LBO Map,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,18,0,0
1764385340927,192,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,795,10,10,null,0,503,0
1764385341428,174,Token,200,OK,APIs 1-4,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,174,0,0
1764385341604,18,LBO Map,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,529,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,18,0,0
1764385341206,75,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,601,10,10,null,0,503,0
1764385341708,54,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,54,0,0
1764385341763,21,EPR,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,335,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,21,0,0
