timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764719153779,3392,Enhanced Entity Search,200,OK,APIs 1-9,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,3392,0,40
1764710158243,9019184,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,3184,0,10,10,null,0,2,0
1764710158243,9019184,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-4,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764710158243,9019184,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,3184,0,10,10,null,0,2,0
1764710158243,9019184,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-4,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764719177428,2797,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,10479,2112,10,10,null,0,2,56
1764719177429,2797,Enhanced Entity Search,200,OK,APIs 1-4,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,2797,0,56
1764719177428,2797,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,10479,2112,10,10,null,0,2,56
1764719177429,2797,Enhanced Entity Search,200,OK,APIs 1-4,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,2797,0,56
1764710183775,9019173,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,3184,0,10,10,null,0,1,0
1764710183775,9019173,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-7,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764710183775,9019173,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,3184,0,10,10,null,0,1,0
1764710183775,9019173,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-7,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764719202949,9982,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,10479,2112,10,10,null,0,1,35
1764719202949,9982,Enhanced Entity Search,200,OK,APIs 1-7,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,9982,0,35
1764719202949,9982,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,10479,2112,10,10,null,0,1,35
1764719202949,9982,Enhanced Entity Search,200,OK,APIs 1-7,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,9982,0,35
1764718988700,9019216,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,3184,0,10,10,null,0,32,0
1764718988729,9019188,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,3184,0,10,10,null,0,31,0
1764718988701,9019216,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-10,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764718988729,9019188,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-5,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764718988700,9019216,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,3184,0,10,10,null,0,32,0
1764718988701,9019216,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-10,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764718988729,9019188,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,3184,0,10,10,null,0,31,0
1764718988729,9019188,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-5,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764718988766,9019192,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,3184,0,10,10,null,0,3,0
1764718988766,9019192,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-2,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764718988766,9019192,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,3184,0,10,10,null,0,3,0
1764718988766,9019192,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-2,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1764728007951,23756,Enhanced Entity Search,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-10,,false,,13487,4483,10,10,null,0,3022,88
1764728007957,109,Enhanced Entity Search,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,737,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,108,0,88
1764728008067,183,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,2271,259,10,10,null,0,3014,0
1764728011078,183,Token,200,OK,APIs 1-10,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,183,0,0
1764728011265,23464,Enhanced Entity Search,200,OK,APIs 1-10,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,23464,0,0
1764728007951,23756,Enhanced Entity Search,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-10,,false,,13487,4483,10,10,null,0,3022,88
1764728007957,109,Enhanced Entity Search,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,737,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,108,0,88
1764728008067,183,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,2271,259,10,10,null,0,3014,0
1764728011078,183,Token,200,OK,APIs 1-10,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,183,0,0
1764728011265,23464,Enhanced Entity Search,200,OK,APIs 1-10,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,23464,0,0
1764728007951,23770,Enhanced Entity Search,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-5,,false,,13487,4483,10,10,null,0,3016,99
1764728007957,117,Enhanced Entity Search,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,737,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,117,0,99
1764728008075,169,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,2271,259,10,10,null,0,3007,0
1764728011078,169,Token,200,OK,APIs 1-5,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,169,0,0
1764728011252,23484,Enhanced Entity Search,200,OK,APIs 1-5,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,23484,0,0
1764728007951,23770,Enhanced Entity Search,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-5,,false,,13487,4483,10,10,null,0,3016,99
1764728007957,117,Enhanced Entity Search,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,737,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,117,0,99
1764728008075,169,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,2271,259,10,10,null,0,3007,0
1764728011078,169,Token,200,OK,APIs 1-5,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,169,0,0
1764728011252,23484,Enhanced Entity Search,200,OK,APIs 1-5,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,23484,0,0
1764728007962,23911,Enhanced Entity Search,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-2,,false,,13487,4483,10,10,null,0,3029,82
1764728007963,103,Enhanced Entity Search,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,737,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,102,0,82
1764728008067,137,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,2271,259,10,10,null,0,3026,0
1764728011078,137,Token,200,OK,APIs 1-2,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,137,0,0
1764728011230,23671,Enhanced Entity Search,200,OK,APIs 1-2,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,23671,0,0
1764728007962,23911,Enhanced Entity Search,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-2,,false,,13487,4483,10,10,null,0,3029,82
1764728007963,103,Enhanced Entity Search,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,737,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,102,0,82
1764728008067,137,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,2271,259,10,10,null,0,3026,0
1764728011078,137,Token,200,OK,APIs 1-2,text,true,,2271,259,10,10,https://api2.stg.handshakes.ai/Token,137,0,0
1764728011230,23671,Enhanced Entity Search,200,OK,APIs 1-2,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,23671,0,0
1764728034731,81426,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,1238512,2197,10,10,null,0,1,0
1764728034731,81426,Radial Map,200,OK,APIs 1-10,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,81298,0,0
1764728034731,81426,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,1238512,2197,10,10,null,0,1,0
1764728034731,81426,Radial Map,200,OK,APIs 1-10,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,81298,0,0
1764728116158,136,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,642,2248,10,10,null,0,1,50
1764728116158,136,Interconnection Map,500,Internal Server Error,APIs 1-10,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,136,0,50
1764728116158,136,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,642,2248,10,10,null,0,1,50
1764728116158,136,Interconnection Map,500,Internal Server Error,APIs 1-10,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,136,0,50
1764728034903,81396,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,1238512,2197,10,10,null,0,2,0
1764728034904,81396,Radial Map,200,OK,APIs 1-2,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,81297,0,0
1764728034903,81396,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,1238512,2197,10,10,null,0,2,0
1764728034904,81396,Radial Map,200,OK,APIs 1-2,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,81297,0,0
1764728116301,146,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,642,2248,10,10,null,0,2,32
1764728116302,146,Interconnection Map,500,Internal Server Error,APIs 1-2,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,146,0,32
1764728116301,146,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,642,2248,10,10,null,0,2,32
1764728116302,146,Interconnection Map,500,Internal Server Error,APIs 1-2,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,146,0,32
1764728034738,86225,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,1238512,2197,10,10,null,0,1,0
1764728034738,86225,Radial Map,200,OK,APIs 1-5,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,85984,0,0
1764728034738,86225,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,1238512,2197,10,10,null,0,1,0
1764728034738,86225,Radial Map,200,OK,APIs 1-5,text,true,,1238512,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,85984,0,0
1764728120964,120,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,642,2248,10,10,null,0,1,54
1764728120964,120,Interconnection Map,500,Internal Server Error,APIs 1-5,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,119,0,54
1764728120964,120,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,642,2248,10,10,null,0,1,54
1764728120964,120,Interconnection Map,500,Internal Server Error,APIs 1-5,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,119,0,54
1764719128255,9019168,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,3184,0,10,10,null,0,2,0
1764719128255,9019168,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-6,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764719128255,9019168,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,3184,0,10,10,null,0,2,0
1764719128255,9019168,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-6,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764719128257,9019181,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,3184,0,10,10,null,0,2,0
1764719128257,9019181,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-8,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764719128257,9019181,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,3184,0,10,10,null,0,2,0
1764719128257,9019181,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-8,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764719128259,9019195,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,3184,0,10,10,null,0,2,0
1764719128259,9019195,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-3,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764719128259,9019195,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,3184,0,10,10,null,0,2,0
1764719128259,9019195,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-3,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764728147426,85,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,642,2248,10,10,null,0,1,36
1764728147427,85,Interconnection Map,500,Internal Server Error,APIs 1-6,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,85,0,36
1764728147426,85,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,642,2248,10,10,null,0,1,36
1764728147427,85,Interconnection Map,500,Internal Server Error,APIs 1-6,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,85,0,36
1764728147441,75,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,642,2248,10,10,null,0,2,38
1764728147442,75,Interconnection Map,500,Internal Server Error,APIs 1-8,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,75,0,38
1764728147441,75,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,642,2248,10,10,null,0,2,38
1764728147442,75,Interconnection Map,500,Internal Server Error,APIs 1-8,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,75,0,38
1764728147458,97,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,642,2248,10,10,null,0,1,37
1764728147458,97,Interconnection Map,500,Internal Server Error,APIs 1-3,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,97,0,37
1764728147458,97,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,642,2248,10,10,null,0,1,37
1764728147458,97,Interconnection Map,500,Internal Server Error,APIs 1-3,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,97,0,37
1764719142476,9019199,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,3184,0,10,10,null,0,3,0
1764719142476,9019199,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-1,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764719142476,9019199,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,3184,0,10,10,null,0,3,0
1764719142476,9019199,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-1,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764728161678,88,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,642,2248,10,10,null,0,2,39
1764728161679,88,Interconnection Map,500,Internal Server Error,APIs 1-1,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,88,0,39
1764728161678,88,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,642,2248,10,10,null,0,2,39
1764728161679,88,Interconnection Map,500,Internal Server Error,APIs 1-1,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,88,0,39
1764719157172,9019178,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,3184,0,10,10,null,0,1,0
1764719157172,9019178,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-9,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764719157172,9019178,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,3184,0,10,10,null,0,1,0
1764719157172,9019178,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-9,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764728176352,140,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,642,2248,10,10,null,0,0,60
1764728176352,140,Interconnection Map,500,Internal Server Error,APIs 1-9,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,140,0,60
1764728176352,140,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,642,2248,10,10,null,0,0,60
1764728176352,140,Interconnection Map,500,Internal Server Error,APIs 1-9,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,140,0,60
1764719180228,9019193,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,3184,0,10,10,null,0,2,0
1764719180228,9019193,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-4,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764719180228,9019193,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,3184,0,10,10,null,0,2,0
1764719180228,9019193,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-4,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764728199424,128,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,642,2248,10,10,null,0,2,74
1764728199425,128,Interconnection Map,500,Internal Server Error,APIs 1-4,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,128,0,74
1764728199424,128,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,642,2248,10,10,null,0,2,74
1764728199425,128,Interconnection Map,500,Internal Server Error,APIs 1-4,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,128,0,74
1764719212932,9019161,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,3184,0,10,10,null,0,2,0
1764719212933,9019161,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-7,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764719212932,9019161,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,3184,0,10,10,null,0,2,0
1764719212933,9019161,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-7,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764728232096,81,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,642,2248,10,10,null,0,1,36
1764728232096,81,Interconnection Map,500,Internal Server Error,APIs 1-7,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,80,0,36
1764728232096,81,Interconnection Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,642,2248,10,10,null,0,1,36
1764728232096,81,Interconnection Map,500,Internal Server Error,APIs 1-7,,false,Test failed: code expected to contain /200/,642,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,80,0,36
1764728116450,187265,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,378694,2003,10,10,null,0,0,0
1764728116450,187265,EPR,200,OK,APIs 1-2,text,true,,378694,2003,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,187210,0,0
1764728116450,187265,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,378694,2003,10,10,null,0,0,0
1764728116450,187265,EPR,200,OK,APIs 1-2,text,true,,378694,2003,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,187210,0,0
1764728116295,201740,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,378694,2003,9,9,null,0,0,0
1764728116295,201740,EPR,200,OK,APIs 1-10,text,true,,378694,2003,9,9,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,201702,0,0
