timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1767920037449,695,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,10479,2112,10,10,null,0,2,53
1767920037449,695,Enhanced Entity Search,200,OK,APIs 1-4,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,695,0,53
1767919723011,319164,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,3184,0,10,10,null,0,3,0
1767919723011,319164,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-8,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767919724707,319202,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,3184,0,10,10,null,0,3,0
1767919724707,319202,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-6,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920043911,989,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,10479,2112,10,10,null,0,2,57
1767920043912,989,Enhanced Entity Search,200,OK,APIs 1-6,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,989,0,57
1767920042178,3059,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,10479,2112,10,10,null,0,2,68
1767920042178,3059,Enhanced Entity Search,200,OK,APIs 1-8,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,3059,0,68
1767919729293,319185,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,3184,0,10,10,null,0,3,0
1767919729293,319185,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-9,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920048480,2147,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,10479,2112,10,10,null,0,2,36
1767920048480,2147,Enhanced Entity Search,200,OK,APIs 1-9,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,2146,0,36
1767919732523,319180,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,3184,0,10,10,null,0,3,0
1767919732523,319180,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-1,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920029582,23300,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,10479,2112,10,10,null,0,2,61
1767920029582,23300,Enhanced Entity Search,200,OK,APIs 1-2,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,23300,0,61
1767919735292,319173,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,3184,0,10,10,null,0,3,0
1767919735292,319173,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-10,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920037031,19613,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,10479,2112,10,10,null,0,3,52
1767920037032,19613,Enhanced Entity Search,200,OK,APIs 1-3,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,19613,0,52
1767920051707,9470,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,10479,2112,10,10,null,0,2,51
1767920051707,9470,Enhanced Entity Search,200,OK,APIs 1-1,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,9470,0,51
1767920054469,7118,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,10479,2112,10,10,null,0,1,42
1767920054469,7118,Enhanced Entity Search,200,OK,APIs 1-10,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,7118,0,42
1767919757813,319249,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,3184,0,10,10,null,0,4,43
1767919757814,319249,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-7,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,43
1767920077067,1671,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,10479,2112,10,10,null,0,1,1085
1767920077067,1671,Enhanced Entity Search,200,OK,APIs 1-7,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,1671,0,1085
1767920031028,213122,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,1374835,2197,10,10,null,0,1,0
1767920031028,213122,Radial Map,200,OK,APIs 1-5,text,true,,1374835,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,212474,0,0
1767920038146,319194,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,3184,0,10,10,null,0,2,0
1767920038146,319194,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-4,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1767920044902,319178,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,3184,0,10,10,null,0,4,0
1767920044902,319178,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-6,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1767920045239,319214,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,3184,0,10,10,null,0,3,0
1767920045239,319214,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-8,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1767920244151,120381,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,55419,2248,10,10,null,0,2,55
1767920244151,120381,Interconnection Map,200,OK,APIs 1-5,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,120355,0,55
1767920050630,319208,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,3184,0,10,10,null,0,4,0
1767920050631,319208,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-9,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1767920052884,319211,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,3184,0,10,10,null,0,3,0
1767920052885,319211,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-2,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1767920364084,10626,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,55419,2248,10,10,null,0,3,42
1767920364085,10626,Interconnection Map,200,OK,APIs 1-6,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,10607,0,42
1767920364456,10827,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,55419,2248,10,10,null,0,3,43
1767920364456,10827,Interconnection Map,200,OK,APIs 1-8,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,10815,0,43
1767920056647,319206,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,3184,0,10,10,null,0,2,0
1767920056648,319206,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-3,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1767920061178,319205,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,3184,0,10,10,null,0,2,0
1767920061178,319205,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-1,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1767920061587,319199,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,3184,0,10,10,null,0,2,0
1767920061587,319199,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-10,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1767920357342,32184,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,55419,2248,10,10,null,0,1,57
1767920357342,32184,Interconnection Map,200,OK,APIs 1-4,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,32168,0,57
1767920369842,21194,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,55419,2248,10,10,null,0,4,38
1767920369843,21194,Interconnection Map,200,OK,APIs 1-9,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,21169,0,38
1767920372099,20082,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,55419,2248,10,10,null,0,3,45
1767920372099,20082,Interconnection Map,200,OK,APIs 1-2,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,20069,0,45
1767920078740,319203,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,3184,0,10,10,null,0,2,0
1767920078740,319203,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-7,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1767920375854,35366,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,55419,2248,10,10,null,0,3,60
1767920375855,35366,Interconnection Map,200,OK,APIs 1-3,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,35340,0,60
1767920380386,47474,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,55419,2248,10,10,null,0,4,42
1767920380387,47474,Interconnection Map,200,OK,APIs 1-1,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,47462,0,42
1767920364534,64477,LBO Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,680189,2197,10,10,null,0,1,1053
1767920364534,64477,LBO Map,200,OK,APIs 1-5,text,true,,680189,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,64252,0,1053
1767920380790,62595,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,55419,2248,10,10,null,0,1,54
1767920380790,62595,Interconnection Map,200,OK,APIs 1-10,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,62583,0,54
1767920375287,68738,LBO Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,680189,2197,10,10,null,0,2,0
1767920375287,68738,LBO Map,200,OK,APIs 1-8,text,true,,680189,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,68514,0,0
1767920397945,46671,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,55419,2248,10,10,null,0,2,32
1767920397945,46671,Interconnection Map,200,OK,APIs 1-7,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,46659,0,32
1767920374713,70835,LBO Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,680189,2197,10,10,null,0,1,0
1767920374713,70835,LBO Map,200,OK,APIs 1-6,text,true,,680189,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,70630,0,0
1767920389526,56442,LBO Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,680189,2197,10,10,null,0,2,0
1767920389526,56442,LBO Map,200,OK,APIs 1-4,text,true,,680189,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,56217,0,0
1767920391039,55771,LBO Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,680189,2197,10,10,null,0,2,0
1767920391040,55771,LBO Map,200,OK,APIs 1-9,text,true,,680189,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,55561,0,0
1767920392183,55141,LBO Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,680189,2197,10,10,null,0,1,0
1767920392183,55141,LBO Map,200,OK,APIs 1-2,text,true,,680189,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,54928,0,0
1767920411224,36709,LBO Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,680189,2197,10,10,null,0,1,0
1767920411224,36709,LBO Map,200,OK,APIs 1-3,text,true,,680189,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,36499,0,0
1767920429013,19447,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,626805,2197,10,10,null,0,1,46
1767920429013,19447,Investee Companies Map,200,OK,APIs 1-5,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,19283,0,46
1767920427864,21484,LBO Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,680189,2197,10,10,null,0,1,0
1767920427864,21484,LBO Map,200,OK,APIs 1-1,text,true,,680189,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,21263,0,0
1767920445970,15585,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,626805,2197,10,10,null,0,2,37
1767920445970,15585,Investee Companies Map,200,OK,APIs 1-4,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,15401,0,37
1767920444027,21605,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,626805,2197,10,10,null,0,1,32
1767920444027,21605,Investee Companies Map,200,OK,APIs 1-8,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,21409,0,32
1767920447325,20771,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,626805,2197,10,10,null,0,1,37
1767920447325,20771,Investee Companies Map,200,OK,APIs 1-2,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,20591,0,37
1767920445549,25328,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,626805,2197,10,10,null,0,1,39
1767920445549,25328,Investee Companies Map,200,OK,APIs 1-6,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,25156,0,39
1767920447933,23428,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,626805,2197,10,10,null,0,1,36
1767920447933,23428,Investee Companies Map,200,OK,APIs 1-3,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,23242,0,36
1767920444617,27243,LBO Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,680189,2197,10,10,null,0,1,0
1767920444617,27243,LBO Map,200,OK,APIs 1-7,text,true,,680189,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,27020,0,0
1767920443386,28861,LBO Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,680189,2197,10,10,null,0,1,39
1767920443386,28861,LBO Map,200,OK,APIs 1-10,text,true,,680189,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,28631,0,39
1767920449348,23319,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,626805,2197,10,10,null,0,1,48
1767920449348,23319,Investee Companies Map,200,OK,APIs 1-1,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,23137,0,48
1767920446812,26304,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,626805,2197,10,10,null,0,4,31
1767920446813,26304,Investee Companies Map,200,OK,APIs 1-9,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,26103,0,31
1767920471861,14947,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,626805,2197,10,10,null,0,1,34
1767920471861,14947,Investee Companies Map,200,OK,APIs 1-7,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,14793,0,34
1767920472248,15060,Investee Companies Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,626805,2197,10,10,null,0,2,0
1767920472249,15060,Investee Companies Map,200,OK,APIs 1-10,text,true,,626805,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,14883,0,0
1767920465633,300033,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,3184,0,10,10,null,0,3,0
1767920465633,300033,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-8,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920765670,400,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,10479,2112,10,10,null,0,2,53
1767920765670,400,Enhanced Entity Search,200,OK,APIs 1-8,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,400,0,53
1767920448460,319208,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,3184,0,10,10,null,0,3,0
1767920448461,319208,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-5,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920767673,360,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,10479,2112,10,10,null,0,1,42
1767920767673,360,Enhanced Entity Search,200,OK,APIs 1-5,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,360,0,42
1767920461557,319207,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,3184,0,10,10,null,0,3,0
1767920461557,319207,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-4,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920780768,4196,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,10479,2112,10,10,null,0,2,52
1767920780768,4196,Enhanced Entity Search,200,OK,APIs 1-4,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,4196,0,52
1767920468098,319178,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,3184,0,10,10,null,0,3,0
1767920468098,319178,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-2,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920787280,2090,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,10479,2112,10,10,null,0,2,55
1767920787280,2090,Enhanced Entity Search,200,OK,APIs 1-2,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,2090,0,55
1767920470878,319201,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,3184,0,10,10,null,0,3,0
1767920470878,319201,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-6,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920471362,319174,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,3184,0,10,10,null,0,3,0
1767920471362,319174,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-3,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920472668,319180,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,3184,0,10,10,null,0,4,0
1767920472669,319180,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-1,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920790083,2078,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,10479,2112,10,10,null,0,4,40
1767920790083,2078,Enhanced Entity Search,200,OK,APIs 1-6,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,2078,0,40
1767920473121,319193,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,3184,0,10,10,null,0,3,0
1767920473121,319193,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-9,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920792317,2302,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,10479,2112,10,10,null,0,3,82
1767920792318,2302,Enhanced Entity Search,200,OK,APIs 1-9,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,2302,0,82
1767920791852,11877,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,10479,2112,10,10,null,0,3,63
1767920791853,11877,Enhanced Entity Search,200,OK,APIs 1-1,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,11877,0,63
1767920486810,319187,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,3184,0,10,10,null,0,2,0
1767920486810,319187,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-7,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
1767920487311,319197,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,3184,0,10,10,null,0,8,0
1767920487311,319197,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-10,text,false,Test failed: code expected to contain /200/,3184,0,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,0,0,0
